,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1371,Волгоградская область,Старополтавская,3807,1026,1120,0,492,119,509,119,492,8,603,0,0,5,67,42,479,1,6,2,1
1372,Волгоградская область,Старополтавская,3808,196,190,0,102,30,58,30,102,1,131,0,0,0,14,11,104,0,2,0,0
1373,Волгоградская область,Старополтавская,3809,190,210,0,125,31,54,31,125,1,155,0,0,2,28,13,89,21,0,1,1
1374,Волгоградская область,Старополтавская,3810,391,400,0,240,20,140,20,240,2,258,0,0,1,32,26,190,5,1,3,0
1375,Волгоградская область,Старополтавская,3811,375,430,0,232,72,126,72,232,4,300,0,0,0,25,25,238,9,2,1,0
1376,Волгоградская область,Старополтавская,3812,522,530,0,269,67,194,67,269,4,332,0,0,3,55,34,235,3,1,0,1
1377,Волгоградская область,Старополтавская,3813,454,480,0,261,56,163,56,261,2,315,0,0,2,39,17,256,0,0,0,1
1378,Волгоградская область,Старополтавская,3814,367,470,0,242,64,164,64,242,1,305,0,0,0,22,5,275,0,3,0,0
1379,Волгоградская область,Старополтавская,3815,812,910,0,465,80,365,80,465,7,538,0,0,4,95,39,388,3,7,2,0
1380,Волгоградская область,Старополтавская,3816,233,240,0,119,17,104,17,119,0,136,0,0,0,20,9,106,1,0,0,0
1381,Волгоградская область,Старополтавская,3817,469,500,0,338,57,105,57,338,3,392,0,0,7,48,25,308,1,2,1,0
1382,Волгоградская область,Старополтавская,3818,304,370,0,107,98,165,98,107,4,201,0,0,0,33,13,154,0,1,0,0
1383,Волгоградская область,Старополтавская,3819,691,710,0,316,119,275,119,316,5,430,0,0,2,46,22,352,3,1,1,3
1384,Волгоградская область,Старополтавская,3820,1205,1252,0,722,49,481,49,722,2,769,0,0,6,143,63,543,9,4,0,1
1385,Волгоградская область,Старополтавская,3821,1121,1171,0,585,72,514,72,585,12,645,0,0,8,104,76,433,5,9,8,2
1386,Волгоградская область,Старополтавская,3822,563,630,0,357,49,224,49,357,1,405,0,0,2,77,12,303,7,1,1,2
1387,Волгоградская область,Старополтавская,3823,628,670,0,326,158,186,158,326,4,480,0,0,1,39,44,387,4,4,0,1
1388,Волгоградская область,Старополтавская,3824,413,400,0,295,61,44,61,295,1,355,0,0,1,16,22,301,6,3,3,3
1389,Волгоградская область,Старополтавская,3827,48,60,0,13,31,16,31,13,0,44,0,0,0,9,1,32,1,1,0,0
1390,Волгоградская область,Старополтавская,3828,159,170,0,91,38,41,38,91,1,128,0,0,1,43,0,80,3,1,0,0
1391,Волгоградская область,Старополтавская,3829,959,1004,0,511,52,441,52,511,3,560,0,0,2,93,65,389,3,5,3,0
1392,Волгоградская область,Старополтавская,3830,184,200,0,123,17,60,17,123,0,140,0,0,0,21,10,106,1,2,0,0
1393,Волгоградская область,Суровикинская,3901,1866,1700,0,967,100,633,100,967,13,1054,0,0,7,214,100,699,7,14,9,4
1394,Волгоградская область,Суровикинская,3902,1805,1700,0,952,112,636,112,952,11,1053,0,0,12,160,83,768,7,13,5,5
1395,Волгоградская область,Суровикинская,3903,1663,1600,0,916,114,570,114,916,8,1022,0,0,10,146,96,739,6,11,8,6
1396,Волгоградская область,Суровикинская,3904,1733,1600,0,981,78,541,78,981,10,1049,0,0,9,173,75,765,12,2,10,3
1397,Волгоградская область,Суровикинская,3905,1844,1700,0,930,104,666,104,930,15,1019,0,0,10,135,119,742,7,3,1,2
1398,Волгоградская область,Суровикинская,3906,1794,1700,0,959,120,621,120,959,7,1072,0,0,7,135,94,806,5,10,5,10
1399,Волгоградская область,Суровикинская,3907,1821,1700,0,980,209,511,209,980,10,1179,0,0,12,158,107,867,14,9,7,5
1400,Волгоградская область,Суровикинская,3908,1904,1700,0,1077,86,537,86,1077,10,1153,0,0,11,201,94,814,10,8,11,4
1401,Волгоградская область,Суровикинская,3909,547,500,0,248,71,181,71,248,2,317,0,0,2,13,34,258,4,3,3,0
1402,Волгоградская область,Суровикинская,3910,231,200,0,96,15,89,15,96,2,109,0,0,0,8,9,91,0,1,0,0
1403,Волгоградская область,Суровикинская,3911,669,650,0,317,81,252,81,317,2,396,0,0,2,49,32,298,6,5,1,3
1404,Волгоградская область,Суровикинская,3912,81,80,0,40,0,40,0,40,1,39,0,0,0,2,6,30,0,0,1,0
1405,Волгоградская область,Суровикинская,3913,493,450,0,197,87,166,87,197,2,282,0,0,6,57,21,194,2,0,1,1
1406,Волгоградская область,Суровикинская,3914,473,475,0,394,43,38,43,394,0,437,0,0,2,46,10,370,5,3,1,0
1407,Волгоградская область,Суровикинская,3915,321,300,0,187,26,87,26,187,1,212,0,0,1,39,22,148,0,1,1,0
1408,Волгоградская область,Суровикинская,3916,75,74,0,32,31,11,31,32,0,63,0,0,0,10,1,52,0,0,0,0
1409,Волгоградская область,Суровикинская,3917,788,750,0,416,86,248,86,416,3,499,0,0,4,72,40,377,1,4,1,0
1410,Волгоградская область,Суровикинская,3918,160,150,0,91,18,41,18,91,0,109,0,0,0,10,13,84,1,1,0,0
1411,Волгоградская область,Суровикинская,3919,364,350,0,169,44,137,44,169,1,212,0,0,1,24,26,159,2,0,0,0
1412,Волгоградская область,Суровикинская,3920,492,450,0,293,50,107,50,293,4,339,0,0,0,24,24,287,1,0,1,2
1413,Волгоградская область,Суровикинская,3921,623,600,0,281,110,209,110,281,2,389,0,0,8,51,36,286,1,3,4,0
1414,Волгоградская область,Суровикинская,3922,153,140,0,96,6,38,6,96,1,101,0,0,1,9,7,84,0,0,0,0
1415,Волгоградская область,Суровикинская,3923,1586,1500,0,765,106,629,106,765,6,865,0,0,10,114,90,630,7,7,5,2
1416,Волгоградская область,Суровикинская,3924,264,250,0,145,32,73,32,145,1,176,0,0,2,23,20,129,0,1,0,1
1417,Волгоградская область,Суровикинская,3925,726,700,0,339,88,273,88,339,7,420,0,0,8,57,45,303,1,3,3,0
1418,Волгоградская область,Суровикинская,3926,140,140,0,41,52,47,52,41,1,92,0,0,1,8,15,67,1,0,0,0
1419,Волгоградская область,Суровикинская,3927,323,300,0,170,17,113,17,169,4,182,0,0,2,18,23,131,0,8,0,0
1420,Волгоградская область,Суровикинская,3928,780,750,0,447,116,187,116,447,5,558,0,0,1,40,57,450,5,2,2,1
1421,Волгоградская область,Суровикинская,3929,548,500,0,234,89,177,89,234,4,319,0,0,0,38,29,250,1,1,0,0
1422,Волгоградская область,Суровикинская,3930,440,400,0,208,45,147,45,208,2,251,0,0,1,22,20,202,2,3,1,0
1423,Волгоградская область,Суровикинская,3931,418,400,0,142,85,173,85,142,1,226,0,0,1,18,27,175,2,2,0,1
1424,Волгоградская область,Урюпинская,4501,848,850,0,640,131,79,131,640,7,764,0,0,1,46,30,683,0,2,0,2
1425,Волгоградская область,Урюпинская,4502,384,380,0,254,92,34,92,254,0,346,0,0,0,39,11,284,5,3,3,1
1426,Волгоградская область,Урюпинская,4503,254,270,0,119,44,107,44,119,0,163,0,0,1,20,19,123,0,0,0,0
1427,Волгоградская область,Урюпинская,4504,399,400,0,260,101,39,101,260,0,361,0,0,0,21,31,302,2,5,0,0
1428,Волгоградская область,Урюпинская,4505,864,900,0,573,177,150,177,573,7,743,0,0,3,64,41,626,4,4,1,0
1429,Волгоградская область,Урюпинская,4506,465,450,0,265,90,95,90,265,12,343,0,0,0,35,19,285,1,1,0,2
1430,Волгоградская область,Урюпинская,4507,278,270,0,189,56,25,56,189,0,245,0,0,1,28,4,207,1,4,0,0
1431,Волгоградская область,Урюпинская,4508,157,165,0,90,24,51,24,90,2,112,0,0,0,9,14,86,0,2,1,0
1432,Волгоградская область,Урюпинская,4509,370,380,0,200,101,79,101,200,2,299,0,0,2,30,10,246,7,3,1,0
1433,Волгоградская область,Урюпинская,4510,1195,1300,0,670,174,456,174,670,4,840,0,0,12,154,62,590,14,1,6,1
1434,Волгоградская область,Урюпинская,4511,354,370,0,222,43,105,43,222,1,264,0,0,2,41,28,188,0,2,3,0
1435,Волгоградская область,Урюпинская,4512,971,1200,0,428,255,517,255,428,3,680,0,0,11,72,32,551,8,5,0,1
1436,Волгоградская область,Урюпинская,4513,722,750,0,482,92,176,92,482,1,573,0,0,0,138,30,401,2,1,0,1
1437,Волгоградская область,Урюпинская,4514,353,370,0,243,75,52,75,243,0,318,0,0,0,23,20,269,2,2,1,1
1438,Волгоградская область,Урюпинская,4515,712,780,0,480,132,168,132,480,4,608,0,0,11,85,22,481,3,4,2,0
1439,Волгоградская область,Урюпинская,4516,678,670,0,349,182,139,182,349,4,527,0,0,1,53,16,451,3,2,1,0
1440,Волгоградская область,Урюпинская,4517,417,500,0,285,61,154,61,285,5,341,0,0,4,65,18,251,2,0,1,0
1441,Волгоградская область,Урюпинская,4518,738,750,0,412,108,230,108,412,3,517,0,0,2,116,24,365,4,4,0,2
1442,Волгоградская область,Урюпинская,4519,313,335,0,193,76,66,76,193,2,267,0,0,4,24,17,214,2,5,1,0
1443,Волгоградская область,Урюпинская,4520,1090,1050,0,470,171,409,171,470,9,632,0,0,4,145,29,442,3,8,0,1
1444,Волгоградская область,Урюпинская,4521,253,260,0,111,71,78,71,111,0,182,0,0,0,26,5,151,0,0,0,0
1445,Волгоградская область,Урюпинская,4522,399,400,0,269,78,53,78,269,0,347,0,0,3,40,15,285,0,3,0,1
1446,Волгоградская область,Урюпинская,4523,1119,1150,0,610,169,371,169,610,5,774,0,0,13,197,54,502,1,3,1,3
1447,Волгоградская область,Урюпинская,4524,621,650,0,346,100,204,100,346,3,443,0,0,5,75,18,336,2,4,1,2
1448,Волгоградская область,Урюпинская,4525,1958,2100,0,1202,154,744,154,1202,20,1336,0,0,9,322,108,874,9,4,7,3
1449,Волгоградская область,Урюпинская,4526,834,800,0,387,260,153,260,387,6,641,0,0,9,94,45,482,3,5,2,1
1450,Волгоградская область,Урюпинская,4527,497,500,0,306,86,108,86,306,0,392,0,0,3,48,33,301,2,5,0,0
1451,Волгоградская область,Урюпинская,4528,780,800,0,519,186,95,186,519,4,701,0,0,1,76,23,588,1,5,4,3
1452,Волгоградская область,Урюпинская,4529,585,600,0,360,104,136,104,360,2,462,0,0,1,30,35,391,2,3,0,0
1453,Волгоградская область,Урюпинская городская,4001,1260,1350,0,771,205,374,205,771,2,974,0,0,6,51,14,888,6,6,1,2
1454,Волгоградская область,Урюпинская городская,4002,1420,1500,0,897,241,362,241,897,3,1135,0,0,1,85,3,1040,2,1,2,1
1455,Волгоградская область,Урюпинская городская,4003,1361,1450,0,1124,137,189,137,1124,7,1254,0,0,1,214,6,1027,2,2,1,1
1456,Волгоградская область,Урюпинская городская,4004,1164,1300,0,851,187,262,187,851,9,1029,0,0,13,158,42,792,8,9,5,2
1457,Волгоградская область,Урюпинская городская,4005,1314,1400,0,932,122,346,122,932,0,1054,0,0,1,40,5,1001,3,2,1,1
1458,Волгоградская область,Урюпинская городская,4006,1282,1350,0,854,267,229,209,854,4,1059,0,0,11,172,45,809,5,8,2,7
1459,Волгоградская область,Урюпинская городская,4007,1296,1350,0,936,214,200,214,936,2,1148,0,0,4,127,43,963,1,5,3,2
1460,Волгоградская область,Урюпинская городская,4008,1396,1550,0,859,244,447,244,859,4,1099,0,0,0,53,5,1039,1,0,1,0
1461,Волгоградская область,Урюпинская городская,4009,1273,1350,0,902,187,261,187,902,0,1089,0,0,7,145,43,871,5,10,6,2
1462,Волгоградская область,Урюпинская городская,4010,1458,1550,0,1168,132,250,132,1168,9,1291,0,0,1,79,1,1200,1,0,5,4
1463,Волгоградская область,Урюпинская городская,4011,1420,1450,0,814,135,501,135,814,9,940,0,0,7,215,59,644,5,3,5,2
1464,Волгоградская область,Урюпинская городская,4012,1413,1500,0,751,389,360,389,751,8,1132,0,0,6,238,39,839,1,5,1,3
1465,Волгоградская область,Урюпинская городская,4013,1517,1600,0,1126,245,229,245,1126,0,1371,0,0,2,53,6,1304,1,1,2,2
1466,Волгоградская область,Урюпинская городская,4014,1538,1600,0,955,183,462,183,955,0,1138,0,0,9,158,32,919,5,12,1,2
1467,Волгоградская область,Урюпинская городская,4015,1403,1450,0,1058,155,237,155,1058,9,1204,0,0,8,189,54,932,9,3,4,5
1468,Волгоградская область,Урюпинская городская,4016,1274,1300,0,877,241,182,241,877,8,1110,0,0,8,53,16,1014,2,9,5,3
1469,Волгоградская область,Урюпинская городская,4017,1477,1600,0,1115,252,233,252,1115,5,1362,0,0,1,123,3,1233,1,0,1,0
1470,Волгоградская область,Урюпинская городская,4018,1565,1650,0,981,256,413,256,981,0,1237,0,0,2,62,10,1155,1,4,3,0
1471,Волгоградская область,Урюпинская городская,4019,1640,1750,0,1045,172,533,172,1045,6,1211,0,0,7,209,47,925,9,6,5,3
