,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1154,Омская область,Тевризская,1753,120,115,0,89,5,21,5,89,3,91,0,0,1,3,13,73,0,0,0,1
1155,Омская область,Тюкалинская,1756,1182,1250,0,598,47,605,47,598,13,632,0,0,5,141,38,434,7,3,1,3
1156,Омская область,Тюкалинская,1757,1137,1150,0,575,49,526,49,575,4,620,0,0,2,144,25,436,3,7,1,2
1157,Омская область,Тюкалинская,1758,1179,1250,0,602,27,621,27,602,7,622,0,0,5,180,48,386,0,1,1,1
1158,Омская область,Тюкалинская,1760,1127,1150,0,609,46,495,46,609,11,644,0,0,4,166,39,423,3,2,2,5
1159,Омская область,Тюкалинская,1761,1126,1150,0,657,50,443,50,657,7,700,0,0,7,176,34,477,2,1,2,1
1160,Омская область,Тюкалинская,1762,884,900,0,489,44,367,44,489,8,525,0,0,3,116,44,354,3,1,2,2
1161,Омская область,Тюкалинская,1763,967,1000,0,501,52,447,52,501,17,536,0,0,6,139,44,341,2,0,1,3
1162,Омская область,Тюкалинская,1764,903,950,0,462,33,455,33,462,7,488,0,0,9,126,38,304,8,1,0,2
1163,Омская область,Тюкалинская,1765,583,600,0,286,73,241,73,286,2,357,0,0,2,48,29,267,4,2,2,3
1164,Омская область,Тюкалинская,1767,133,130,0,62,36,32,36,62,0,98,0,0,1,19,7,69,1,1,0,0
1165,Омская область,Тюкалинская,1768,271,290,0,148,34,108,34,148,1,181,0,0,2,55,17,105,1,0,0,1
1166,Омская область,Тюкалинская,1769,452,475,0,219,78,178,78,219,5,292,0,0,4,50,17,211,3,3,4,0
1167,Омская область,Тюкалинская,1770,197,200,0,104,21,75,21,104,1,124,0,0,0,14,18,92,0,0,0,0
1168,Омская область,Тюкалинская,1771,192,180,0,117,8,55,8,117,3,122,0,0,1,16,12,91,0,1,1,0
1169,Омская область,Тюкалинская,1772,242,250,0,148,12,90,12,148,1,159,0,0,0,22,9,127,1,0,0,0
1170,Омская область,Тюкалинская,1773,124,130,0,50,20,60,20,50,1,69,0,0,0,10,2,56,0,0,1,0
1171,Омская область,Тюкалинская,1774,66,65,0,48,7,10,7,48,0,55,0,0,1,1,6,47,0,0,0,0
1172,Омская область,Тюкалинская,1775,468,500,0,232,93,175,93,232,1,324,0,0,5,47,22,248,0,0,1,1
1173,Омская область,Тюкалинская,1776,78,80,0,59,0,21,0,59,0,59,0,0,1,2,2,53,0,1,0,0
1174,Омская область,Тюкалинская,1777,63,70,0,48,5,17,5,48,3,50,0,0,2,6,3,37,1,1,0,0
1175,Омская область,Тюкалинская,1778,637,650,0,321,118,211,118,321,1,438,0,0,2,53,41,336,2,3,0,1
1176,Омская область,Тюкалинская,1779,90,90,0,48,21,21,21,48,0,69,0,0,0,7,9,53,0,0,0,0
1177,Омская область,Тюкалинская,1780,416,500,0,217,134,149,134,217,0,351,0,0,2,37,36,266,6,3,1,0
1178,Омская область,Тюкалинская,1781,89,100,0,62,10,28,10,62,2,70,0,0,1,8,7,54,0,0,0,0
1179,Омская область,Тюкалинская,1782,454,470,0,241,28,201,28,241,2,267,0,0,2,47,19,196,2,0,1,0
1180,Омская область,Тюкалинская,1783,200,200,0,96,19,85,19,96,2,113,0,0,1,18,4,87,1,1,0,1
1181,Омская область,Тюкалинская,1784,125,125,0,70,17,38,17,70,0,87,0,0,1,12,10,62,0,0,2,0
1182,Омская область,Тюкалинская,1785,540,570,0,268,74,228,74,268,1,341,0,0,4,98,34,197,3,2,0,3
1183,Омская область,Тюкалинская,1786,55,60,0,32,8,20,8,32,0,40,0,0,0,2,4,34,0,0,0,0
1184,Омская область,Тюкалинская,1787,591,600,0,276,111,213,111,276,4,383,0,0,5,47,28,293,2,5,2,1
1185,Омская область,Тюкалинская,1788,319,350,0,200,29,121,29,200,2,227,0,0,5,46,18,152,2,3,1,0
1186,Омская область,Тюкалинская,1789,101,100,0,58,13,29,13,58,0,71,0,0,1,5,3,59,1,0,1,1
1187,Омская область,Тюкалинская,1790,533,560,0,279,48,233,48,279,7,320,0,0,6,56,26,226,2,3,1,0
1188,Омская область,Тюкалинская,1791,76,80,0,46,2,32,2,46,2,46,0,0,0,3,3,40,0,0,0,0
1189,Омская область,Тюкалинская,1792,131,130,0,60,44,26,44,60,0,104,0,0,0,19,15,70,0,0,0,0
1190,Омская область,Тюкалинская,1793,858,880,0,492,55,333,55,492,10,537,0,0,1,59,46,424,2,0,4,1
1191,Омская область,Тюкалинская,1794,615,630,0,321,77,232,77,321,4,394,0,0,3,85,35,258,8,1,1,3
1192,Омская область,Тюкалинская,1796,667,700,0,326,87,287,87,326,2,411,0,0,10,67,43,282,6,1,1,1
1193,Омская область,Тюкалинская,1797,78,80,0,38,17,25,17,38,0,55,0,0,0,18,8,29,0,0,0,0
1194,Омская область,Тюкалинская,1798,352,350,0,222,48,80,48,222,5,265,0,0,4,54,27,174,2,1,2,1
1195,Омская область,Тюкалинская,1799,95,100,0,29,34,37,34,29,0,63,0,0,0,8,3,52,0,0,0,0
1196,Омская область,Тюкалинская,1800,453,480,0,214,25,241,25,214,3,236,0,0,1,63,10,155,2,4,0,1
1197,Омская область,Тюкалинская,1801,73,75,0,49,6,20,6,49,0,55,0,0,0,3,2,50,0,0,0,0
1198,Омская область,Тюкалинская,1802,122,130,0,71,7,52,7,71,1,77,0,0,1,16,8,50,1,0,1,0
1199,Омская область,Тюкалинская,1803,117,120,0,52,14,54,14,52,0,66,0,0,0,12,2,52,0,0,0,0
1200,Омская область,Усть-Ишимская,1808,95,108,0,36,1,71,1,36,0,37,0,0,0,2,1,34,0,0,0,0
1201,Омская область,Усть-Ишимская,1809,222,235,0,109,11,115,11,109,0,120,0,0,4,19,8,87,0,1,0,1
1202,Омская область,Усть-Ишимская,1810,123,120,0,79,0,41,0,79,3,76,0,0,2,5,1,67,1,0,0,0
1203,Омская область,Усть-Ишимская,1811,585,630,0,271,35,324,35,271,6,300,0,0,4,21,22,249,1,3,0,0
1204,Омская область,Усть-Ишимская,1812,247,250,0,126,17,107,17,126,1,142,0,0,0,10,13,118,0,1,0,0
1205,Омская область,Усть-Ишимская,1813,188,200,0,85,16,99,16,85,3,98,0,0,1,11,6,77,1,2,0,0
1206,Омская область,Усть-Ишимская,1814,228,230,0,149,14,67,14,149,1,162,0,0,2,10,13,132,2,0,2,1
1207,Омская область,Усть-Ишимская,1815,268,280,0,115,19,146,19,115,1,133,0,0,1,5,10,114,2,0,1,0
1208,Омская область,Усть-Ишимская,1816,254,255,0,115,41,99,41,115,3,153,0,0,0,12,17,121,1,0,2,0
1209,Омская область,Усть-Ишимская,1817,170,190,0,97,13,80,13,97,1,109,0,0,0,13,8,86,2,0,0,0
1210,Омская область,Усть-Ишимская,1818,327,325,0,216,13,96,13,216,1,228,0,0,2,21,17,185,1,0,2,0
1211,Омская область,Усть-Ишимская,1819,334,360,0,178,43,139,43,178,1,220,0,0,0,27,24,156,2,4,5,2
1212,Омская область,Усть-Ишимская,1820,140,145,0,84,2,59,2,84,1,85,0,0,1,12,3,65,2,0,0,2
1213,Омская область,Усть-Ишимская,1821,191,210,0,88,29,93,29,88,1,116,0,0,2,11,13,88,1,1,0,0
1214,Омская область,Усть-Ишимская,1822,484,485,0,224,53,208,53,224,4,273,0,0,1,32,18,216,2,3,1,0
1215,Омская область,Усть-Ишимская,1823,225,230,0,154,17,59,17,154,2,169,0,0,1,16,21,128,2,1,0,0
1216,Омская область,Усть-Ишимская,1824,337,360,0,122,50,188,50,122,1,171,0,0,2,27,12,121,5,4,0,0
1217,Омская область,Усть-Ишимская,1825,251,243,0,156,15,72,15,156,3,168,0,0,1,18,14,129,3,2,1,0
1218,Омская область,Усть-Ишимская,1826,272,280,0,126,19,135,19,126,3,142,0,0,1,27,10,100,0,3,1,0
1219,Омская область,Усть-Ишимская,1827,651,660,0,353,23,284,23,353,4,372,0,0,2,71,45,244,2,3,3,2
1220,Омская область,Усть-Ишимская,1828,664,670,0,341,29,300,29,341,9,361,0,0,4,76,41,227,4,7,2,0
1221,Омская область,Усть-Ишимская,1829,659,630,0,334,50,246,50,334,11,373,0,0,2,62,27,269,3,3,3,4
1222,Омская область,Усть-Ишимская,1830,736,740,0,388,30,322,30,388,3,415,0,0,3,57,47,298,2,5,1,2
1223,Омская область,Усть-Ишимская,1831,577,590,0,317,26,247,26,317,6,337,0,0,9,51,22,248,2,4,0,1
1224,Омская область,Усть-Ишимская,1832,89,88,0,44,7,37,7,44,0,51,0,0,1,2,0,48,0,0,0,0
1225,Омская область,Усть-Ишимская,1833,431,430,0,154,30,246,30,154,1,183,0,0,2,22,35,120,0,4,0,0
1226,Омская область,Усть-Ишимская,1834,140,142,0,60,24,58,24,60,0,84,0,0,0,5,8,68,3,0,0,0
1227,Омская область,Усть-Ишимская,1835,212,225,0,83,7,135,7,83,0,90,0,0,0,10,7,70,1,1,1,0
1228,Омская область,Усть-Ишимская,1836,163,170,0,92,12,66,12,92,1,103,0,0,1,10,5,85,0,2,0,0
1229,Омская область,Усть-Ишимская,1837,134,135,0,64,7,64,7,64,0,71,0,0,0,9,5,54,1,1,0,1
1230,Омская область,Шербакульская,1890,1237,1203,0,694,104,405,104,694,10,788,0,0,6,154,63,549,3,5,2,6
1231,Омская область,Шербакульская,1891,2215,2331,0,1178,89,1064,89,1178,34,1233,0,0,6,288,103,808,12,8,6,2
1232,Омская область,Шербакульская,1892,2257,2379,0,1218,81,1080,81,1218,19,1280,0,0,15,236,101,893,11,12,6,6
1233,Омская область,Шербакульская,1893,1073,1125,0,520,48,557,48,520,11,557,0,0,5,139,28,377,5,1,2,0
1234,Омская область,Шербакульская,1894,65,70,0,29,2,39,2,29,0,31,0,0,0,4,0,27,0,0,0,0
1235,Омская область,Шербакульская,1895,682,770,0,456,56,258,56,456,5,507,0,0,3,69,48,377,2,3,1,4
1236,Омская область,Шербакульская,1896,111,143,0,67,3,73,3,67,1,69,0,0,0,16,4,48,0,1,0,0
1237,Омская область,Шербакульская,1897,228,249,0,134,14,101,14,134,4,144,0,0,0,27,9,104,1,1,2,0
1238,Омская область,Шербакульская,1898,63,74,0,44,4,26,4,44,1,47,0,0,0,2,0,44,0,1,0,0
1239,Омская область,Шербакульская,1899,287,303,0,200,19,84,19,200,1,218,0,0,1,31,2,180,1,3,0,0
1240,Омская область,Шербакульская,1900,800,821,0,452,79,290,79,452,5,526,0,0,4,67,48,399,0,6,0,2
1241,Омская область,Шербакульская,1901,272,285,0,151,9,125,9,151,0,160,0,0,1,16,8,131,3,1,0,0
1242,Омская область,Шербакульская,1902,274,282,0,136,17,129,17,136,5,148,0,0,4,22,12,109,0,1,0,0
1243,Омская область,Шербакульская,1903,163,167,0,57,28,82,28,57,1,84,0,0,0,23,6,54,0,1,0,0
1244,Омская область,Шербакульская,1904,601,640,0,428,49,163,49,428,2,475,0,0,10,49,34,370,5,3,3,1
1245,Омская область,Шербакульская,1905,152,161,0,97,13,51,13,97,2,108,0,0,2,14,13,75,1,1,2,0
1246,Омская область,Шербакульская,1906,75,79,0,42,6,31,6,42,0,48,0,0,0,14,1,33,0,0,0,0
1247,Омская область,Шербакульская,1907,826,857,0,612,49,196,49,612,14,647,0,0,3,103,35,498,3,2,3,0
1248,Омская область,Шербакульская,1908,99,104,0,70,6,28,6,70,0,76,0,0,1,24,4,47,0,0,0,0
1249,Омская область,Шербакульская,1909,76,84,0,43,5,36,5,43,1,47,0,0,2,11,2,32,0,0,0,0
1250,Омская область,Шербакульская,1910,1097,1150,0,745,78,327,78,745,4,819,0,0,6,86,82,627,7,1,4,6
1251,Омская область,Шербакульская,1911,300,312,0,150,11,151,11,150,5,156,0,0,0,12,17,121,4,1,1,0
1252,Омская область,Шербакульская,1912,127,143,0,62,5,76,5,62,1,66,0,0,0,10,2,50,4,0,0,0
1253,Омская область,Шербакульская,1913,136,148,0,96,6,46,6,96,4,98,0,0,1,5,13,77,0,2,0,0
1254,Омская область,Шербакульская,1914,129,132,0,61,8,63,8,61,0,69,0,0,2,7,2,57,1,0,0,0
1255,Омская область,Шербакульская,1915,591,611,0,433,30,148,30,433,1,462,0,0,1,34,28,394,3,2,0,0
1256,Омская область,Шербакульская,1916,106,113,0,79,5,29,5,79,0,84,0,0,1,24,0,56,3,0,0,0
1257,Омская область,Шербакульская,1917,53,75,0,36,9,30,9,36,0,45,0,0,0,6,1,37,0,1,0,0
1258,Омская область,Шербакульская,1918,97,108,0,70,1,37,1,70,0,71,0,0,0,1,4,64,1,1,0,0
1259,Омская область,Шербакульская,1919,139,163,0,105,8,50,8,105,3,110,0,0,0,9,6,95,0,0,0,0
1260,Омская область,Шербакульская,1920,327,336,0,230,15,91,15,230,3,242,0,0,1,34,21,179,5,2,0,0
1261,Омская область,Шербакульская,1921,923,1013,0,675,54,284,54,675,5,724,0,0,4,157,48,499,8,3,3,2
1262,Омская область,Шербакульская,1922,135,139,0,94,6,39,6,94,1,99,0,0,2,10,12,73,0,2,0,0
1263,Омская область,Шербакульская,1923,777,815,0,500,60,255,60,500,14,546,0,0,3,84,34,418,2,1,4,0
1264,Омская область,Шербакульская,1924,167,184,0,109,11,64,11,109,2,118,0,0,0,11,9,96,2,0,0,0
1265,Омская область,Шербакульская,1925,138,147,0,111,2,34,2,111,1,112,0,0,0,27,3,82,0,0,0,0
1266,Омская область,Черлакская ,1840,206,210,0,126,9,75,9,126,3,132,0,0,3,34,19,73,0,1,0,2
1267,Омская область,Черлакская ,1841,1572,1585,0,814,54,717,54,814,10,858,0,0,8,189,72,566,8,6,6,3
1268,Омская область,Черлакская ,1842,1369,1290,0,616,83,591,83,616,9,690,0,0,2,150,69,449,9,6,4,1
1269,Омская область,Черлакская ,1843,1406,1410,0,749,80,581,80,749,14,815,0,0,7,172,51,565,6,6,5,3
1270,Омская область,Черлакская ,1844,2403,2405,0,1279,65,1061,65,1279,19,1325,0,0,17,273,134,863,11,11,7,9
1271,Омская область,Черлакская ,1845,1918,1915,0,1053,60,802,60,1053,22,1091,0,0,5,245,96,710,14,10,9,2
1272,Омская область,Черлакская ,1846,1511,1485,0,862,97,526,97,862,8,951,0,0,7,137,79,711,9,3,2,3
1273,Омская область,Черлакская ,1847,223,205,0,147,14,44,14,147,0,161,0,0,0,25,9,126,0,0,1,0
1274,Омская область,Черлакская ,1848,161,154,0,107,1,46,1,107,3,105,0,0,0,4,8,91,1,1,0,0
1275,Омская область,Черлакская ,1849,931,914,0,536,38,340,38,536,13,561,0,0,5,102,43,403,2,6,0,0
1276,Омская область,Черлакская ,1850,176,164,0,100,10,54,10,100,1,109,0,0,0,6,9,91,2,0,0,1
1277,Омская область,Черлакская ,1851,105,105,0,78,6,21,6,78,0,84,0,0,0,7,2,74,0,1,0,0
1278,Омская область,Черлакская ,1852,237,225,0,131,9,85,9,131,0,140,0,0,0,13,13,112,1,0,1,0
1279,Омская область,Черлакская ,1853,2071,2045,0,1196,106,743,106,1195,13,1288,0,0,5,329,64,868,6,5,4,7
1280,Омская область,Черлакская ,1854,201,205,0,111,9,85,9,111,1,119,0,0,2,14,11,90,1,1,0,0
1281,Омская область,Черлакская ,1855,244,220,0,142,16,62,16,142,2,156,0,0,0,19,7,127,0,2,1,0
1282,Омская область,Черлакская ,1856,168,160,0,104,6,50,6,104,1,109,0,0,2,16,12,78,1,0,0,0
1283,Омская область,Черлакская ,1857,146,133,0,86,9,38,9,86,0,95,0,0,0,10,6,78,1,0,0,0
1284,Омская область,Черлакская ,1858,904,890,0,488,50,352,50,488,6,532,0,0,6,69,44,404,5,1,2,1
1285,Омская область,Черлакская ,1859,156,148,0,100,4,44,4,100,1,103,0,0,0,10,13,76,2,2,0,0
1286,Омская область,Черлакская ,1860,111,90,0,58,2,30,2,58,0,60,0,0,1,10,1,47,0,1,0,0
1287,Омская область,Черлакская ,1861,63,58,0,48,2,8,2,48,2,48,0,0,0,5,2,41,0,0,0,0
1288,Омская область,Черлакская ,1862,107,105,0,97,8,0,8,97,0,105,0,0,2,20,6,75,0,2,0,0
1289,Омская область,Черлакская ,1863,66,60,0,57,3,0,3,57,0,60,0,0,0,11,7,41,0,1,0,0
1290,Омская область,Черлакская ,1864,142,134,0,94,9,31,9,94,1,102,0,0,0,22,2,74,1,2,0,1
1291,Омская область,Черлакская ,1865,34,35,0,28,0,7,0,28,3,25,0,0,1,3,4,17,0,0,0,0
1292,Омская область,Черлакская ,1866,37,38,0,31,0,7,0,31,0,31,0,0,0,5,1,24,0,0,0,1
1293,Омская область,Черлакская ,1867,695,675,0,485,27,163,27,485,9,503,0,0,3,133,24,333,6,1,1,2
1294,Омская область,Черлакская ,1868,109,105,0,63,4,38,4,63,2,65,0,0,0,7,6,50,1,1,0,0
1295,Омская область,Черлакская ,1869,77,74,0,53,3,18,3,53,0,56,0,0,0,12,5,38,0,0,1,0
1296,Омская область,Черлакская ,1870,1142,1140,0,732,28,380,28,732,5,755,0,0,3,182,47,507,3,7,4,2
1297,Омская область,Черлакская ,1871,416,424,0,213,13,198,13,213,2,224,0,0,1,60,15,146,1,1,0,0
1298,Омская область,Черлакская ,1872,249,254,0,166,6,82,6,166,3,169,0,0,0,16,8,141,3,1,0,0
