,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
217,Приморский край,"Владивосток, Первомайская",638,1511,1500,0,903,5,592,5,903,10,898,0,0,6,221,62,573,17,5,6,8
218,Приморский край,"Владивосток, Первомайская",639,2234,2100,0,1184,26,890,26,1184,19,1191,0,0,9,261,71,776,33,5,17,19
219,Приморский край,"Владивосток, Первомайская",640,2373,2300,0,1273,17,1010,17,1273,15,1275,0,0,7,279,70,843,35,5,16,20
220,Приморский край,"Владивосток, Первомайская",641,2254,2000,0,1134,22,844,22,1134,21,1135,0,0,10,313,60,692,31,5,11,13
221,Приморский край,"Владивосток, Первомайская",642,2209,2000,0,881,13,1106,13,881,13,881,0,0,6,211,56,571,18,5,5,9
222,Приморский край,"Владивосток, Первомайская",643,2274,2300,0,1106,24,1170,24,1106,10,1120,0,0,6,277,83,705,19,8,7,15
223,Приморский край,"Владивосток, Первомайская",644,2554,2500,0,1242,28,1230,28,1242,13,1257,0,0,10,309,86,792,31,4,12,13
224,Приморский край,"Владивосток, Первомайская",645,1741,1700,0,922,12,766,12,922,10,924,0,0,10,199,49,610,22,11,14,9
225,Приморский край,"Владивосток, Первомайская",646,2118,2000,0,1240,18,742,18,1237,14,1241,0,0,13,253,86,825,27,7,13,17
226,Приморский край,"Владивосток, Первомайская",647,2285,2100,0,1252,16,832,16,1252,13,1255,0,0,12,302,58,826,26,9,14,8
227,Приморский край,"Владивосток, Первомайская",648,1033,1000,7,407,57,529,64,407,0,471,0,0,6,40,17,397,6,3,1,1
228,Приморский край,"Владивосток, Первомайская",649,2527,2400,0,1335,17,1048,17,1335,17,1335,0,0,5,349,66,838,43,4,17,13
229,Приморский край,"Владивосток, Первомайская",650,2327,2300,0,1169,11,1120,11,1169,15,1165,0,0,16,287,73,740,21,12,5,11
230,Приморский край,"Владивосток, Первомайская",651,1971,1800,0,1213,6,581,6,1213,21,1198,0,0,5,294,85,764,24,6,10,10
231,Приморский край,"Владивосток, Первомайская",652,1649,1400,0,1244,20,136,20,1244,14,1250,0,0,10,176,104,851,54,8,25,22
232,Приморский край,"Владивосток, Первомайская",653,1525,1500,0,910,8,582,8,910,6,912,0,0,5,217,42,598,26,2,9,13
233,Приморский край,"Владивосток, Первомайская",654,1736,1600,0,961,15,624,15,961,9,967,0,0,5,191,65,669,17,3,11,6
234,Приморский край,"Владивосток, Первомайская",680,146,142,0,141,0,1,0,141,0,141,0,0,1,28,3,104,2,0,1,2
235,Приморский край,"Владивосток, Первомайская",681,185,200,0,184,0,16,0,184,2,182,0,0,0,41,10,128,1,1,0,1
236,Приморский край,"Владивосток, Первомайская",682,147,147,0,147,0,0,0,147,0,147,0,0,2,24,10,102,7,1,0,1
237,Приморский край,"Владивосток, Первореченская",701,1942,1900,0,1121,31,748,31,1121,6,1146,0,0,9,278,50,730,37,11,12,19
238,Приморский край,"Владивосток, Первореченская",702,2080,2000,0,1149,35,816,35,1149,15,1169,0,0,11,251,61,766,37,9,16,18
239,Приморский край,"Владивосток, Первореченская",703,1927,1900,0,1108,17,775,17,1108,7,1118,0,0,11,287,48,712,28,9,10,13
240,Приморский край,"Владивосток, Первореченская",704,1600,1500,0,895,16,589,16,895,13,898,0,0,10,198,39,593,21,5,17,15
241,Приморский край,"Владивосток, Первореченская",705,2136,2100,0,1068,11,1021,11,1068,9,1070,0,0,8,279,63,669,24,4,10,13
242,Приморский край,"Владивосток, Первореченская",706,2441,2300,0,1477,28,795,28,1477,22,1483,0,0,10,308,93,988,34,7,12,31
243,Приморский край,"Владивосток, Первореченская",707,2200,2100,0,1290,16,794,16,1286,19,1283,0,0,14,293,74,814,40,7,15,26
244,Приморский край,"Владивосток, Первореченская",708,2421,2100,0,1408,8,684,8,1408,23,1393,0,0,13,294,84,929,29,10,13,21
245,Приморский край,"Владивосток, Первореченская",709,2003,2000,0,1167,12,821,12,1167,17,1162,0,0,11,250,72,770,35,4,12,8
246,Приморский край,"Владивосток, Первореченская",710,2090,2000,0,1105,25,870,25,1105,9,1121,0,0,15,265,61,715,25,8,17,15
247,Приморский край,"Владивосток, Первореченская",711,2289,2200,0,1294,28,878,28,1294,12,1310,0,0,8,300,92,820,45,8,13,24
248,Приморский край,"Владивосток, Первореченская",712,2548,2400,0,1427,37,936,37,1426,17,1446,0,0,15,289,77,982,41,9,13,20
249,Приморский край,"Владивосток, Первореченская",713,1742,1600,0,977,39,584,39,977,12,1004,0,0,10,199,48,676,29,8,13,21
250,Приморский край,"Владивосток, Первореченская",714,1721,1600,0,979,22,599,22,978,14,986,0,0,9,193,53,671,23,6,16,15
251,Приморский край,"Владивосток, Первореченская",715,1673,1600,0,922,15,663,15,919,14,920,0,0,6,208,54,594,17,10,16,15
252,Приморский край,"Владивосток, Первореченская",716,1804,1700,0,1016,12,672,12,1016,13,1015,0,0,10,266,49,617,33,4,20,16
253,Приморский край,"Владивосток, Первореченская",717,2088,2000,0,1118,11,871,11,1118,22,1107,0,0,14,254,61,708,34,5,13,18
254,Приморский край,"Владивосток, Первореченская",718,1328,1100,0,809,10,281,10,809,12,807,0,0,9,156,45,537,32,3,12,13
255,Приморский край,"Владивосток, Первореченская",719,1873,1800,0,995,17,788,17,995,13,999,0,0,9,257,48,630,25,7,6,17
256,Приморский край,"Владивосток, Первореченская",720,1811,1800,0,1181,6,613,6,1181,9,1178,0,0,11,262,36,819,17,5,10,18
257,Приморский край,"Владивосток, Первореченская",721,1607,1500,0,835,19,646,19,835,19,835,0,0,8,180,51,534,27,5,14,16
258,Приморский край,"Владивосток, Первореченская",722,1518,1300,0,856,28,416,28,856,13,871,0,0,7,177,49,577,29,4,19,9
259,Приморский край,"Владивосток, Первореченская",723,2712,2600,0,1398,35,1167,35,1397,11,1421,0,0,14,315,46,970,33,13,16,14
260,Приморский край,"Владивосток, Первореченская",724,2996,2600,0,1821,22,757,22,1815,24,1813,0,0,11,358,80,1266,41,12,13,32
261,Приморский край,"Владивосток, Первореченская",725,2281,2200,0,1294,17,889,17,1294,10,1301,0,0,14,324,57,837,32,2,19,16
262,Приморский край,"Владивосток, Первореченская",726,2618,2400,0,1573,34,793,34,1572,15,1591,0,0,13,426,67,957,66,9,20,33
263,Приморский край,"Владивосток, Первореченская",727,2325,2100,0,1416,30,654,30,1416,17,1429,0,0,14,339,49,893,53,9,19,53
264,Приморский край,"Владивосток, Первореченская",728,2144,1800,0,1379,7,414,7,1379,19,1367,0,0,18,304,70,876,60,7,17,15
265,Приморский край,"Владивосток, Первореченская",729,2389,2300,0,1432,22,846,22,1432,11,1443,0,0,12,335,49,922,62,11,21,31
266,Приморский край,"Владивосток, Первореченская",730,1998,1900,0,1208,18,674,18,1207,19,1206,0,0,10,264,45,787,46,8,20,26
267,Приморский край,"Владивосток, Первореченская",731,2012,1900,0,1196,23,681,23,1196,20,1199,0,0,11,280,41,787,40,8,13,19
268,Приморский край,"Владивосток, Первореченская",732,1716,1700,0,885,22,793,22,885,12,895,0,0,3,183,28,612,24,7,20,18
269,Приморский край,"Владивосток, Первореченская",733,1954,1900,0,1131,17,752,17,1131,13,1135,0,0,12,246,53,751,32,9,9,23
270,Приморский край,"Владивосток, Первореченская",734,1661,1500,0,891,21,588,21,890,9,902,0,0,5,243,57,536,17,9,12,23
271,Приморский край,"Владивосток, Первореченская",735,2664,2500,0,1495,17,988,17,1493,69,1441,0,0,11,342,75,895,63,13,19,23
272,Приморский край,"Владивосток, Первореченская",736,2001,1900,0,1059,43,798,43,1059,18,1084,0,0,6,224,53,737,29,6,10,19
273,Приморский край,"Владивосток, Первореченская",737,1941,1800,0,1136,5,659,5,1136,8,1133,0,0,7,270,70,712,35,4,11,24
274,Приморский край,"Владивосток, Первореченская",738,1836,1800,0,968,25,807,25,968,12,981,0,0,7,245,56,609,29,7,17,11
275,Приморский край,"Владивосток, Первореченская",739,1712,1700,0,882,35,783,35,882,12,905,0,0,9,186,60,596,26,3,11,14
276,Приморский край,"Владивосток, Первореченская",740,1972,1900,0,1046,22,832,22,1046,15,1053,0,0,9,247,51,680,36,7,8,15
277,Приморский край,"Владивосток, Первореченская",741,3154,2800,0,1590,10,1200,10,1590,25,1575,0,0,12,417,111,942,51,5,24,13
278,Приморский край,"Владивосток, Первореченская",742,2431,2400,0,1061,22,1317,22,1061,12,1071,0,0,6,268,70,680,23,7,5,12
279,Приморский край,"Владивосток, Первореченская",743,2170,2200,0,1177,22,1001,22,1177,10,1189,0,0,11,300,65,739,29,8,12,25
280,Приморский край,"Владивосток, Первореченская",744,1907,1800,0,1109,9,682,9,1109,15,1103,0,0,8,251,65,729,19,6,16,9
281,Приморский край,"Владивосток, Первореченская",745,2286,1700,0,1624,7,69,7,1624,31,1600,0,0,7,249,162,1103,38,8,16,17
282,Приморский край,"Владивосток, Первореченская",746,2050,1900,0,862,20,1018,20,862,10,872,0,0,3,221,61,549,15,6,6,11
283,Приморский край,"Владивосток, Первореченская",747,2956,2800,0,2000,3,797,3,1999,55,1947,0,0,7,425,132,1323,24,9,9,18
284,Приморский край,"Владивосток, Первореченская",748,2741,2800,0,1710,1,1089,1,1708,5,1704,0,0,7,331,117,1171,24,18,24,12
285,Приморский край,"Владивосток, Первореченская",749,2765,2800,0,1933,0,867,0,1932,18,1914,0,0,12,374,122,1338,40,4,14,10
286,Приморский край,"Владивосток, Первореченская",750,2831,2700,0,1879,6,815,6,1879,16,1869,0,0,11,327,108,1369,29,2,15,8
287,Приморский край,"Владивосток, Советская",801,613,500,0,296,13,191,13,296,4,305,0,0,3,67,25,198,4,2,3,3
288,Приморский край,"Владивосток, Советская",802,2899,2700,0,1477,25,1198,25,1477,20,1482,0,0,11,362,94,960,23,10,12,10
289,Приморский край,"Владивосток, Советская",803,1813,1600,0,1080,11,509,11,1080,17,1074,0,0,7,235,59,703,28,7,16,19
290,Приморский край,"Владивосток, Советская",804,2546,2400,0,1317,18,1065,18,1317,10,1325,0,0,11,320,83,862,25,4,13,7
291,Приморский край,"Владивосток, Советская",805,1964,1700,0,1032,11,657,11,1032,21,1022,0,0,16,250,54,660,23,2,9,8
292,Приморский край,"Владивосток, Советская",806,1981,1700,0,1059,13,628,13,1059,29,1043,0,0,11,240,63,694,14,4,5,12
293,Приморский край,"Владивосток, Советская",807,2081,1900,0,1148,20,732,20,1148,15,1153,0,0,16,262,68,742,27,12,10,16
294,Приморский край,"Владивосток, Советская",808,2763,2600,0,1441,32,1127,32,1441,12,1461,0,0,13,376,74,933,22,10,14,19
295,Приморский край,"Владивосток, Советская",809,1429,1200,0,783,17,400,17,783,11,789,0,0,5,186,45,514,12,5,8,14
296,Приморский край,"Владивосток, Советская",810,2193,1900,0,1111,38,751,38,1111,14,1135,0,0,6,217,64,789,29,4,11,15
297,Приморский край,"Владивосток, Советская",811,686,500,0,319,43,138,43,319,1,361,0,0,2,90,27,229,7,0,4,2
298,Приморский край,"Владивосток, Советская",812,757,600,0,477,4,119,4,477,6,475,0,0,6,124,27,292,14,4,5,3
299,Приморский край,"Владивосток, Советская",813,1815,1600,0,1037,5,558,5,1037,6,1036,0,0,7,214,58,695,28,8,12,14
300,Приморский край,"Владивосток, Советская",814,1975,1700,0,1024,20,656,20,1024,12,1032,0,0,2,258,66,659,17,15,5,10
301,Приморский край,"Владивосток, Советская",815,1108,900,0,607,10,283,10,607,9,608,0,0,7,139,43,397,15,1,4,2
302,Приморский край,"Владивосток, Советская",816,3341,3000,0,1864,21,1115,21,1777,18,1780,0,0,8,451,76,1154,48,12,17,14
303,Приморский край,"Владивосток, Советская",817,1093,900,0,584,23,293,23,584,4,603,0,0,2,127,27,407,19,7,6,8
