,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1224,город Санкт-Петербург,Территориальная избирательная комиссия №18,1650,1714,1300,0,1261,12,27,12,1249,32,1229,0,0,7,105,54,958,48,9,17,31
1225,город Санкт-Петербург,Территориальная избирательная комиссия №18,1651,2411,2000,0,1727,63,210,63,1723,16,1770,0,0,10,101,48,1478,58,6,24,45
1226,город Санкт-Петербург,Территориальная избирательная комиссия №18,1652,1193,1000,0,714,45,241,45,713,5,753,0,0,1,45,23,629,14,4,17,20
1227,город Санкт-Петербург,Территориальная избирательная комиссия №18,1653,1609,1100,0,858,19,223,19,857,6,870,0,0,5,74,34,646,47,8,15,41
1228,город Санкт-Петербург,Территориальная избирательная комиссия №18,1654,2345,2000,0,1815,95,90,95,1815,0,1910,0,0,8,91,39,1674,58,5,10,25
1229,город Санкт-Петербург,Территориальная избирательная комиссия №18,1655,1850,1550,0,1468,18,64,18,1468,24,1462,0,0,7,145,47,1189,40,8,9,17
1230,город Санкт-Петербург,Территориальная избирательная комиссия №18,1656,2698,2100,0,2031,10,59,10,2031,12,2029,0,0,2,92,30,1757,82,7,21,38
1231,город Санкт-Петербург,Территориальная избирательная комиссия №18,1657,2411,2000,0,1704,24,272,23,1659,15,1667,0,0,6,146,45,1309,72,12,17,60
1232,город Санкт-Петербург,Территориальная избирательная комиссия №18,1658,2540,1900,0,1476,31,393,31,1476,16,1491,0,0,9,79,49,1168,92,5,26,63
1233,город Санкт-Петербург,Территориальная избирательная комиссия №18,1659,2280,1700,0,1383,224,93,224,1379,14,1589,0,0,6,96,23,1290,69,5,34,66
1234,город Санкт-Петербург,Территориальная избирательная комиссия №18,1660,2210,1700,0,1448,74,178,74,1401,19,1456,0,0,12,104,37,1063,115,7,29,89
1235,город Санкт-Петербург,Территориальная избирательная комиссия №18,1661,2392,2000,0,1767,62,171,62,1764,37,1789,0,0,8,128,80,1414,76,14,12,57
1236,город Санкт-Петербург,Территориальная избирательная комиссия №18,1662,2184,1900,0,1551,28,321,28,1551,13,1566,0,0,11,88,42,1269,73,7,23,53
1237,город Санкт-Петербург,Территориальная избирательная комиссия №18,1663,1616,1400,0,1304,7,89,7,1304,20,1291,0,0,4,90,27,1089,40,2,13,26
1238,город Санкт-Петербург,Территориальная избирательная комиссия №18,1664,1994,1600,0,1191,53,356,53,1158,22,1189,0,0,11,106,33,895,78,2,24,40
1239,город Санкт-Петербург,Территориальная избирательная комиссия №18,1665,374,500,0,193,168,139,168,193,4,357,0,0,1,36,10,291,10,1,2,6
1240,город Санкт-Петербург,Территориальная избирательная комиссия №18,1667,753,2000,0,50,703,1247,703,50,6,747,0,0,4,79,29,560,31,7,15,22
1241,город Санкт-Петербург,Территориальная избирательная комиссия №19,1279,1974,1500,0,1085,20,395,20,1080,18,1082,0,0,7,122,44,740,103,7,27,32
1242,город Санкт-Петербург,Территориальная избирательная комиссия №19,1280,2175,2000,0,970,13,1017,13,969,9,973,0,0,4,121,36,703,45,6,18,40
1243,город Санкт-Петербург,Территориальная избирательная комиссия №19,1281,2553,2500,0,1418,46,1036,46,1418,25,1439,0,0,13,139,56,1036,104,6,33,52
1244,город Санкт-Петербург,Территориальная избирательная комиссия №19,1282,3075,2600,0,1959,11,630,11,1950,25,1936,0,0,15,191,58,1443,123,12,35,59
1245,город Санкт-Петербург,Территориальная избирательная комиссия №19,1283,1562,1200,0,1014,12,174,12,1014,20,1006,0,0,7,123,44,721,57,5,15,34
1246,город Санкт-Петербург,Территориальная избирательная комиссия №19,1284,2179,1700,0,1131,18,551,18,1128,16,1130,0,0,7,126,52,826,54,4,24,37
1247,город Санкт-Петербург,Территориальная избирательная комиссия №19,1285,1684,1500,0,877,9,614,9,875,8,876,0,0,10,89,37,645,47,6,7,35
1248,город Санкт-Петербург,Территориальная избирательная комиссия №19,1286,1300,1000,0,861,13,126,13,861,7,867,0,0,10,90,32,647,39,5,15,29
1249,город Санкт-Петербург,Территориальная избирательная комиссия №19,1287,1163,1000,0,790,29,181,29,790,18,801,0,0,18,78,16,590,40,10,15,34
1250,город Санкт-Петербург,Территориальная избирательная комиссия №19,1288,936,900,0,598,21,281,21,598,10,609,0,0,2,58,24,422,57,4,18,24
1251,город Санкт-Петербург,Территориальная избирательная комиссия №19,1289,1353,1000,0,755,27,218,27,752,11,768,0,0,4,61,35,570,44,5,21,28
1252,город Санкт-Петербург,Территориальная избирательная комиссия №19,1290,2017,2000,0,1135,24,841,24,1134,13,1145,0,0,14,96,47,828,80,6,24,50
1253,город Санкт-Петербург,Территориальная избирательная комиссия №19,1291,1003,1000,0,595,11,394,11,595,9,597,0,0,6,55,14,432,40,6,11,33
1254,город Санкт-Петербург,Территориальная избирательная комиссия №19,1292,1359,1200,0,853,19,328,19,852,9,862,0,0,7,102,18,612,54,11,13,45
1255,город Санкт-Петербург,Территориальная избирательная комиссия №19,1293,1134,1000,0,737,24,239,24,737,6,755,0,0,9,79,20,518,50,5,21,53
1256,город Санкт-Петербург,Территориальная избирательная комиссия №19,1294,1929,2000,0,1143,24,833,24,1143,16,1151,0,0,8,106,50,826,69,7,24,61
1257,город Санкт-Петербург,Территориальная избирательная комиссия №19,1295,1162,1000,0,697,45,258,45,697,18,724,0,0,6,66,24,505,51,7,14,51
1258,город Санкт-Петербург,Территориальная избирательная комиссия №19,1296,1389,1200,0,937,28,235,28,937,9,956,0,0,13,98,31,664,69,6,17,58
1259,город Санкт-Петербург,Территориальная избирательная комиссия №19,1297,1461,1500,0,995,22,483,22,993,12,1003,0,0,7,102,33,690,81,4,20,66
1260,город Санкт-Петербург,Территориальная избирательная комиссия №19,1298,2058,2000,0,1122,14,864,14,1121,12,1123,0,0,4,127,44,804,73,5,24,42
1261,город Санкт-Петербург,Территориальная избирательная комиссия №19,1299,1505,1500,0,882,21,597,21,882,11,892,0,0,4,80,40,639,68,8,12,41
1262,город Санкт-Петербург,Территориальная избирательная комиссия №19,1300,2213,2100,0,1364,30,706,30,1363,25,1368,0,0,11,140,52,991,82,20,25,47
1263,город Санкт-Петербург,Территориальная избирательная комиссия №19,1301,2118,2000,0,1212,42,746,42,1212,19,1235,0,0,16,125,51,885,62,4,26,66
1264,город Санкт-Петербург,Территориальная избирательная комиссия №19,1302,2205,2100,0,1246,17,837,17,1243,25,1235,0,0,8,153,37,856,88,4,39,50
1265,город Санкт-Петербург,Территориальная избирательная комиссия №19,1303,2164,2100,0,1280,45,775,45,1280,15,1310,0,0,19,120,43,922,81,10,31,84
1266,город Санкт-Петербург,Территориальная избирательная комиссия №19,1304,1204,1000,0,779,20,201,20,778,11,787,0,0,8,81,33,558,52,8,15,32
1267,город Санкт-Петербург,Территориальная избирательная комиссия №19,1305,1332,1200,0,894,36,267,36,894,16,914,3,0,11,92,26,651,57,10,20,47
1268,город Санкт-Петербург,Территориальная избирательная комиссия №19,1306,1580,1500,0,790,39,671,39,787,26,800,0,0,11,90,27,565,52,6,12,37
1269,город Санкт-Петербург,Территориальная избирательная комиссия №19,1307,2272,2200,0,1385,51,764,51,1380,16,1415,0,0,15,134,52,1031,77,8,26,72
