,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
233,Свердловская область,Ачитская,180,79,60,0,51,3,6,3,51,1,53,0,0,0,3,2,46,1,1,0,0
234,Свердловская область,Ачитская,181,80,60,0,56,4,0,4,56,0,60,0,0,0,6,1,50,2,1,0,0
235,Свердловская область,Ачитская,182,84,60,0,43,12,5,12,43,0,55,0,0,0,3,6,46,0,0,0,0
236,Свердловская область,Ачитская,183,840,700,0,422,51,227,51,422,1,472,0,0,0,34,46,377,4,9,1,1
237,Свердловская область,Ачитская,184,1450,1300,0,791,73,436,73,791,13,851,0,0,7,79,82,667,4,5,4,3
238,Свердловская область,Байкаловская,187,1341,1300,135,561,44,560,179,561,10,730,0,0,7,60,58,596,6,0,2,1
239,Свердловская область,Байкаловская,188,1520,1400,0,875,71,454,71,875,8,938,0,0,4,108,84,722,9,6,2,3
240,Свердловская область,Байкаловская,189,1532,1450,0,897,35,518,35,897,9,923,0,0,7,109,80,703,10,2,9,3
241,Свердловская область,Байкаловская,190,594,570,0,332,25,213,25,332,0,357,0,0,0,36,44,273,0,3,1,0
242,Свердловская область,Байкаловская,191,606,600,0,369,69,162,69,369,5,433,0,0,5,79,26,315,2,4,1,1
243,Свердловская область,Байкаловская,192,433,450,0,236,79,135,79,236,3,312,0,0,1,20,25,263,1,1,1,0
244,Свердловская область,Байкаловская,193,670,600,51,344,65,140,116,344,6,454,0,0,3,36,23,385,3,1,1,2
245,Свердловская область,Байкаловская,194,200,200,0,115,9,76,9,115,0,124,0,0,1,7,16,99,1,0,0,0
246,Свердловская область,Байкаловская,195,832,800,0,445,37,318,37,445,8,474,0,0,0,45,35,389,2,3,0,0
247,Свердловская область,Байкаловская,196,111,120,17,62,13,28,30,62,0,92,0,0,0,6,10,76,0,0,0,0
248,Свердловская область,Байкаловская,197,141,140,0,89,20,31,20,89,0,109,0,0,0,2,10,96,0,0,0,1
249,Свердловская область,Байкаловская,198,410,380,49,205,24,102,73,205,2,276,0,0,1,21,34,216,1,0,2,1
250,Свердловская область,Байкаловская,199,707,650,56,320,87,187,143,320,6,457,0,0,1,43,59,349,3,2,0,0
251,Свердловская область,Байкаловская,200,378,350,0,232,32,86,32,232,0,264,0,0,1,22,27,208,0,6,0,0
252,Свердловская область,Байкаловская,201,678,680,0,328,94,258,94,328,4,418,0,0,0,22,31,361,2,0,0,2
253,Свердловская область,Байкаловская,202,108,110,9,38,29,34,38,38,1,75,0,0,1,3,6,64,0,1,0,0
254,Свердловская область,Байкаловская,203,528,500,0,279,48,173,48,279,2,325,0,0,1,35,25,256,3,1,4,0
255,Свердловская область,Байкаловская,204,514,550,55,256,42,197,97,256,2,351,0,0,5,30,27,284,1,1,3,0
256,Свердловская область,Байкаловская,205,201,200,43,88,23,46,66,88,1,153,0,0,0,3,18,132,0,0,0,0
257,Свердловская область,Байкаловская,206,503,500,116,187,27,170,143,187,3,327,0,0,0,20,39,265,3,0,0,0
258,Свердловская область,Байкаловская,207,378,370,65,175,23,107,88,175,4,259,0,0,1,38,23,191,3,1,0,2
259,Свердловская область,Байкаловская,208,245,230,33,98,58,41,91,98,0,189,0,0,0,9,19,159,0,2,0,0
260,Свердловская область,Белоярская,210,1263,1200,0,744,56,400,56,744,10,790,0,0,3,104,51,618,9,1,2,2
261,Свердловская область,Белоярская,211,1576,1450,0,992,21,437,21,992,14,999,0,0,2,142,76,747,11,8,6,7
262,Свердловская область,Белоярская,212,1429,1450,0,725,34,691,34,725,14,745,0,0,1,92,50,588,6,1,5,2
263,Свердловская область,Белоярская,213,1460,1450,0,709,21,720,21,709,6,724,0,0,7,90,67,550,4,4,2,0
264,Свердловская область,Белоярская,214,1492,1450,0,900,56,494,56,900,10,946,0,0,4,111,55,757,4,4,6,5
265,Свердловская область,Белоярская,215,577,550,0,331,35,184,35,331,4,362,0,0,0,53,31,266,4,2,1,5
266,Свердловская область,Белоярская,216,662,650,0,364,17,269,17,364,10,371,0,0,2,45,39,281,2,1,1,0
267,Свердловская область,Белоярская,217,224,230,0,139,39,52,39,139,1,177,0,0,1,24,17,132,1,2,0,0
268,Свердловская область,Белоярская,218,267,240,0,140,22,78,22,140,2,160,0,0,1,20,15,119,3,1,1,0
269,Свердловская область,Белоярская,219,83,70,0,62,1,7,1,62,1,62,0,0,0,4,4,52,1,0,0,1
270,Свердловская область,Белоярская,220,1107,1100,0,625,21,454,21,625,11,635,0,0,7,61,45,509,3,4,3,3
271,Свердловская область,Белоярская,221,330,300,0,183,25,92,25,183,5,203,0,0,1,19,20,157,2,2,0,2
272,Свердловская область,Белоярская,222,574,550,0,355,26,169,26,355,0,381,0,0,3,31,23,322,0,2,0,0
273,Свердловская область,Белоярская,223,1782,1500,0,1201,61,238,61,1201,15,1247,0,0,4,139,66,975,25,11,11,16
274,Свердловская область,Белоярская,224,1409,1300,0,748,11,541,11,748,4,755,0,0,3,81,34,600,25,1,6,5
275,Свердловская область,Белоярская,225,491,440,0,251,7,182,7,251,0,258,0,0,0,17,11,216,9,1,1,3
276,Свердловская область,Белоярская,226,1004,900,0,508,11,381,11,508,0,519,0,0,3,78,24,381,22,0,8,3
277,Свердловская область,Белоярская,227,390,340,0,224,11,105,11,224,2,233,0,0,2,36,21,162,5,1,4,2
278,Свердловская область,Белоярская,228,234,200,0,129,9,62,9,129,1,137,0,0,0,16,10,102,5,1,0,3
279,Свердловская область,Белоярская,229,1233,1250,0,644,33,573,33,644,8,669,0,0,3,86,55,514,1,3,4,3
280,Свердловская область,Белоярская,230,1307,1200,0,837,30,333,30,837,17,850,0,0,5,137,89,594,8,9,2,6
281,Свердловская область,Белоярская,231,1407,1350,0,743,43,564,43,743,6,780,0,0,4,100,52,612,5,2,3,2
282,Свердловская область,Белоярская,232,728,700,0,387,30,283,30,387,1,416,0,0,4,59,27,313,5,5,1,2
283,Свердловская область,Белоярская,233,183,150,0,95,15,40,15,95,0,110,0,0,1,2,10,92,4,1,0,0
284,Свердловская область,Белоярская,234,236,200,0,122,12,66,12,122,1,133,0,0,0,15,5,111,1,0,0,1
285,Свердловская область,Белоярская,235,1021,1000,0,656,29,315,29,656,14,671,0,0,5,65,48,535,6,6,2,4
286,Свердловская область,Белоярская,236,516,500,0,341,8,151,8,341,5,344,0,0,2,20,31,285,2,1,0,3
287,Свердловская область,Белоярская,237,1053,1000,0,543,56,401,56,543,9,590,0,0,3,63,36,471,12,0,3,2
288,Свердловская область,Белоярская,238,258,230,0,156,16,58,16,156,3,169,0,0,1,17,12,139,0,0,0,0
289,Свердловская область,Белоярская,239,708,650,0,518,53,79,53,518,7,564,0,0,0,25,42,487,6,2,1,1
290,Свердловская область,Белоярская,240,439,400,0,236,13,151,13,236,4,245,0,0,0,14,12,215,1,0,2,1
291,Свердловская область,Белоярская,241,1238,1250,0,616,29,605,29,616,16,629,0,0,5,60,46,508,4,2,4,0
292,Свердловская область,Белоярская,242,261,250,0,121,2,127,2,121,1,122,0,0,0,9,13,95,1,1,0,3
293,Свердловская область,Белоярская,243,1573,1550,0,1086,26,438,26,1086,14,1098,0,0,2,158,65,850,5,3,7,8
294,Свердловская область,Белоярская,2707,545,500,0,303,10,187,10,303,2,311,0,0,1,35,29,233,3,3,3,4
295,Свердловская область,Белоярская,2708,1018,850,0,645,11,194,11,645,2,654,0,0,7,80,34,492,14,7,10,10
296,Свердловская область,Березовская городская,1136,2433,2200,0,1565,29,606,29,1565,16,1578,0,0,9,195,72,1176,58,13,28,27
297,Свердловская область,Березовская городская,1137,1985,1700,0,1266,90,344,90,1266,10,1346,0,0,11,150,86,1013,38,15,19,14
298,Свердловская область,Березовская городская,1138,1962,1700,0,1293,10,397,10,1293,12,1291,0,0,6,144,55,1004,36,9,20,17
299,Свердловская область,Березовская городская,1139,2691,2400,0,1592,51,757,51,1592,20,1623,0,0,9,165,105,1270,37,9,14,14
300,Свердловская область,Березовская городская,1140,2360,2100,0,1561,48,491,48,1561,9,1600,0,0,15,155,84,1250,47,8,18,23
301,Свердловская область,Березовская городская,1142,1756,1600,0,1091,27,482,27,1090,10,1107,0,0,7,128,55,867,19,10,11,10
302,Свердловская область,Березовская городская,1143,1464,1400,0,826,26,548,26,826,3,849,0,0,7,78,49,680,13,4,2,16
303,Свердловская область,Березовская городская,1144,1979,1800,0,1177,31,592,31,1177,14,1194,0,0,5,144,91,913,18,8,8,7
304,Свердловская область,Березовская городская,1145,2398,2200,0,1438,45,717,45,1438,12,1471,0,0,5,173,84,1150,22,12,10,15
305,Свердловская область,Березовская городская,1146,1758,1600,0,1012,22,566,22,1012,5,1029,0,0,14,128,58,765,35,3,20,6
306,Свердловская область,Березовская городская,1147,1966,1800,0,1355,22,423,22,1353,9,1366,0,0,13,187,96,995,31,10,19,15
307,Свердловская область,Березовская городская,1148,2685,2500,0,1725,25,749,26,1724,32,1718,1,0,15,209,99,1283,59,12,22,19
308,Свердловская область,Березовская городская,1149,2661,2400,0,1524,74,802,74,1523,10,1587,0,0,5,187,112,1208,43,8,13,11
309,Свердловская область,Березовская городская,1150,1606,1500,0,989,24,487,24,989,8,1005,0,0,5,132,52,774,22,4,11,5
310,Свердловская область,Березовская городская,1151,1096,950,0,588,15,347,15,588,3,600,0,0,4,78,38,452,15,4,5,4
311,Свердловская область,Березовская городская,1152,996,950,0,551,31,368,31,551,2,580,0,0,7,55,40,457,13,3,3,2
312,Свердловская область,Березовская городская,1153,666,600,0,360,19,221,19,360,3,376,0,0,1,42,26,284,10,2,6,5
313,Свердловская область,Березовская городская,1154,1012,900,0,587,26,287,26,586,3,609,0,0,3,60,40,484,11,1,1,9
314,Свердловская область,Березовская городская,1155,1744,1600,0,1028,27,545,27,1028,13,1042,0,0,7,132,56,798,17,8,11,13
315,Свердловская область,Березовская городская,1156,1250,1200,0,756,13,431,13,756,6,763,0,0,7,81,26,593,22,4,16,14
316,Свердловская область,Березовская городская,1157,1452,1300,0,901,19,380,19,901,11,909,0,0,9,97,71,682,13,8,14,15
317,Свердловская область,Березовская городская,1158,1918,1800,0,1152,36,612,36,1152,12,1176,0,0,12,135,75,899,28,6,7,14
318,Свердловская область,Березовская городская,1159,1430,1300,0,768,48,484,48,768,4,812,0,0,7,93,50,634,8,7,7,6
319,Свердловская область,Березовская городская,1160,1266,1200,0,690,30,480,30,690,4,716,0,0,4,81,58,535,17,4,12,5
320,Свердловская область,Березовская городская,1161,181,150,0,103,6,41,6,103,2,107,0,0,0,3,15,86,1,0,2,0
321,Свердловская область,Березовская городская,1162,2091,1900,0,1153,52,695,52,1153,15,1190,0,0,12,110,88,928,20,9,10,13
322,Свердловская область,Березовская городская,1163,186,150,0,126,7,17,7,126,0,133,0,0,0,12,6,112,0,1,2,0
323,Свердловская область,Березовская городская,1164,164,140,0,103,1,36,1,103,1,103,0,0,2,12,4,82,1,0,0,2
324,Свердловская область,Березовская городская,1165,79,90,0,59,9,22,9,59,0,68,0,0,0,3,1,62,1,1,0,0
325,Свердловская область,Березовская городская,1166,1630,1400,0,942,84,374,84,942,8,1018,0,0,5,102,78,805,9,7,4,8
326,Свердловская область,Березовская городская,1167,1623,1300,0,931,54,315,54,931,7,978,0,0,4,128,72,746,12,5,8,3
327,Свердловская область,Березовская городская,1168,621,500,0,370,22,108,22,370,2,390,0,0,2,47,19,308,8,1,2,3
328,Свердловская область,Березовская городская,1169,1801,1400,0,1292,26,82,26,1292,18,1300,0,0,6,134,121,997,24,6,3,9
329,Свердловская область,Березовская городская,1170,1385,1100,0,886,34,180,34,886,11,909,0,0,4,89,44,711,35,3,7,16
330,Свердловская область,Березовская городская,1171,1754,1600,0,1045,14,541,14,1045,15,1044,0,0,8,124,46,812,25,6,10,13
331,Свердловская область,Березовская городская,1172,966,700,0,556,34,110,34,556,0,590,0,0,4,84,40,442,9,0,7,4
332,Свердловская область,Березовская городская,1173,416,350,0,303,20,27,20,303,1,322,0,0,0,33,23,254,10,0,2,0
