,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2033,Нижегородская область,Уренская,2020,464,400,0,309,33,58,33,309,3,339,0,0,0,43,33,255,1,3,1,3
2034,Нижегородская область,Уренская,2021,84,80,0,60,8,12,8,60,1,67,0,0,0,11,3,52,1,0,0,0
2035,Нижегородская область,Уренская,2022,215,220,0,126,30,64,30,126,0,156,0,0,0,18,10,128,0,0,0,0
2036,Нижегородская область,Уренская,2023,524,540,0,354,62,124,62,354,1,415,0,0,5,71,26,309,2,1,1,0
2037,Нижегородская область,Уренская,2024,358,360,0,225,24,111,24,225,0,249,0,0,2,73,31,137,0,2,4,0
2038,Нижегородская область,Уренская,2025,364,300,0,192,68,40,68,192,4,256,0,0,3,67,26,152,1,2,4,1
2039,Нижегородская область,Уренская,2027,483,500,0,387,25,88,25,387,0,412,0,0,1,48,37,320,1,4,0,1
2040,Нижегородская область,Уренская,2028,421,400,0,261,41,98,41,261,0,302,0,0,1,56,33,202,4,3,2,1
2041,Нижегородская область,Уренская,2029,494,450,0,311,71,68,71,311,3,379,0,0,2,52,27,290,2,4,2,0
2042,Нижегородская область,Уренская,2030,376,350,0,263,28,59,28,263,3,288,0,0,0,49,34,200,1,3,0,1
2043,Нижегородская область,Уренская,2031,266,250,0,184,30,36,30,184,1,213,0,0,1,61,17,134,0,0,0,0
2044,Нижегородская область,Уренская,2032,158,150,0,91,14,45,14,91,0,105,0,0,0,4,14,87,0,0,0,0
2045,Нижегородская область,Уренская,2033,293,300,0,183,18,99,18,183,1,200,0,0,2,31,27,135,0,1,2,2
2046,Нижегородская область,Уренская,2034,358,350,0,248,30,72,30,248,4,274,0,0,2,20,27,224,1,0,0,0
2047,Нижегородская область,Уренская,2035,516,500,0,287,75,138,75,287,1,361,0,0,2,56,38,260,2,0,0,3
2048,Нижегородская область,Уренская,2037,219,220,0,198,6,16,6,198,1,203,0,0,2,21,14,159,3,3,0,1
2049,Нижегородская область,Уренская,2038,648,650,0,443,53,154,53,443,1,495,0,0,3,90,42,348,4,6,1,1
2050,Нижегородская область,Уренская,2039,237,230,0,145,28,57,28,145,0,173,0,0,0,15,12,146,0,0,0,0
2051,Нижегородская область,Уренская,2040,1005,1000,0,577,38,385,38,577,0,615,0,0,3,94,84,423,4,3,3,1
2052,Нижегородская область,Уренская,2041,866,850,0,517,49,284,49,517,4,562,0,0,3,101,49,404,2,0,1,2
2053,Нижегородская область,Чкаловская,2052,834,850,0,573,112,165,112,573,2,683,0,0,3,62,36,580,1,0,0,1
2054,Нижегородская область,Чкаловская,2053,1182,1120,0,641,214,265,214,641,10,845,0,0,5,78,58,679,14,0,6,5
2055,Нижегородская область,Чкаловская,2054,2212,2245,0,1538,65,642,65,1537,3,1599,0,0,7,84,48,1441,9,4,0,6
2056,Нижегородская область,Чкаловская,2055,2169,2230,0,1036,101,1093,101,1036,18,1119,0,0,16,128,84,851,18,13,6,3
2057,Нижегородская область,Чкаловская,2056,2049,2100,0,1148,42,910,42,1148,18,1172,0,0,5,140,83,898,18,14,7,7
2058,Нижегородская область,Чкаловская,2057,2073,2075,0,1263,129,683,129,1262,13,1378,0,0,13,144,101,1059,19,16,11,15
2059,Нижегородская область,Чкаловская,2058,652,635,0,477,109,49,109,477,1,585,0,0,8,48,42,466,7,7,2,5
2060,Нижегородская область,Чкаловская,2059,1081,1115,0,696,224,195,224,696,0,920,0,0,2,160,76,658,10,11,3,0
2061,Нижегородская область,Чкаловская,2060,348,355,0,214,68,73,68,214,1,281,0,0,1,11,21,242,4,0,2,0
2062,Нижегородская область,Чкаловская,2061,778,775,0,414,208,153,208,414,5,617,0,0,2,65,49,492,1,5,1,2
2063,Нижегородская область,Чкаловская,2062,853,913,0,551,264,98,264,551,3,812,0,0,1,38,21,742,1,1,7,1
2064,Нижегородская область,Чкаловская,2063,206,207,0,83,107,17,107,83,1,189,0,0,1,17,19,147,1,2,2,0
2065,Нижегородская область,Чкаловская,2064,884,890,0,553,94,243,94,553,3,644,0,0,6,61,27,535,10,4,1,0
2066,Нижегородская область,Чкаловская,2065,292,290,0,194,17,79,17,194,2,209,0,0,0,22,17,166,0,3,1,0
2067,Нижегородская область,Чкаловская,2066,208,200,0,139,51,10,51,139,0,190,0,0,0,3,18,165,2,1,0,1
2068,Нижегородская область,Чкаловская,2067,410,405,0,339,55,11,55,339,1,393,0,0,1,30,32,328,1,0,1,0
2069,Нижегородская область,Чкаловская,2068,1203,1155,0,670,75,410,75,670,9,736,0,0,4,119,52,536,8,7,6,4
2070,Нижегородская область,Чкаловская,2069,361,375,0,217,72,86,72,217,1,288,0,0,1,12,11,262,1,1,0,0
2071,Нижегородская область,Чкаловская,2070,468,480,0,240,115,125,115,240,0,355,0,0,1,11,17,324,1,1,0,0
2072,Нижегородская область,Шарангская,2076,1629,1720,0,1131,107,482,107,1131,9,1229,0,0,3,184,73,945,6,12,4,2
2073,Нижегородская область,Шарангская,2077,1598,1681,0,1124,74,483,74,1124,20,1178,0,0,7,116,95,914,12,5,11,18
2074,Нижегородская область,Шарангская,2078,978,1035,0,681,54,300,54,681,1,734,0,0,2,66,51,603,4,3,3,2
2075,Нижегородская область,Шарангская,2079,1114,1164,0,758,76,330,76,758,4,830,0,0,10,117,52,628,11,5,2,5
2076,Нижегородская область,Шарангская,2080,469,481,0,398,10,73,10,398,1,407,0,0,0,20,22,362,0,2,0,1
2077,Нижегородская область,Шарангская,2081,270,290,0,213,18,59,18,213,0,231,0,0,0,18,5,203,0,4,1,0
2078,Нижегородская область,Шарангская,2082,102,101,0,95,0,6,0,95,0,95,0,0,0,1,4,88,1,0,1,0
2079,Нижегородская область,Шарангская,2083,141,146,0,119,7,20,7,119,0,126,0,0,0,12,8,103,0,2,1,0
2080,Нижегородская область,Шарангская,2084,260,276,0,214,10,52,10,214,0,224,0,0,0,8,7,207,0,2,0,0
2081,Нижегородская область,Шарангская,2085,460,467,0,340,55,72,55,340,2,393,0,0,0,9,21,357,1,1,4,0
2082,Нижегородская область,Шарангская,2086,261,267,0,219,11,37,11,219,1,229,0,0,1,6,17,203,0,1,1,0
2083,Нижегородская область,Шарангская,2087,124,127,0,109,3,15,3,109,0,112,0,0,0,13,5,93,0,1,0,0
2084,Нижегородская область,Шарангская,2088,93,94,0,83,5,6,5,83,0,88,0,0,0,2,1,85,0,0,0,0
2085,Нижегородская область,Шарангская,2089,467,488,0,378,26,84,26,378,1,403,0,0,1,21,19,357,3,2,0,0
2086,Нижегородская область,Шарангская,2090,426,446,0,339,30,77,30,339,1,368,0,0,0,10,16,340,1,0,1,0
2087,Нижегородская область,Шарангская,2092,332,346,0,249,41,56,41,249,1,289,0,0,1,22,19,242,2,2,0,1
2088,Нижегородская область,Шарангская,2093,163,167,0,138,13,16,13,138,0,151,0,0,0,8,4,139,0,0,0,0
2089,Нижегородская область,Шарангская,2094,291,299,0,214,42,43,42,214,0,256,0,0,2,13,20,219,2,0,0,0
2090,Нижегородская область,Шарангская,2095,194,188,0,150,23,15,23,150,1,172,0,0,0,10,11,149,0,2,0,0
2091,Нижегородская область,Шарангская,2096,121,117,0,94,13,10,13,94,0,107,0,0,0,4,5,98,0,0,0,0
2092,Нижегородская область,Шатковская,2104,1577,1621,0,1206,12,403,12,1205,11,1206,0,0,4,181,81,916,6,7,10,1
2093,Нижегородская область,Шатковская,2105,1380,1388,0,730,55,603,55,730,9,776,0,0,6,147,66,545,4,5,2,1
2094,Нижегородская область,Шатковская,2106,1335,1255,0,886,68,301,68,886,10,944,0,0,6,169,71,671,8,6,8,5
2095,Нижегородская область,Шатковская,2107,1963,1992,0,1157,38,797,38,1157,19,1176,0,0,11,176,81,861,21,14,8,4
2096,Нижегородская область,Шатковская,2108,1637,1670,0,1175,41,454,41,1175,7,1209,0,0,10,160,73,935,7,11,10,3
2097,Нижегородская область,Шатковская,2109,987,1020,0,726,131,163,131,726,8,849,0,0,3,58,42,738,0,6,1,1
2098,Нижегородская область,Шатковская,2110,533,521,0,371,100,50,100,371,3,468,0,0,4,16,37,406,3,1,0,1
2099,Нижегородская область,Шатковская,2111,1895,1902,0,859,219,824,219,859,6,1072,0,0,6,139,144,759,7,12,3,2
2100,Нижегородская область,Шатковская,2112,1062,1070,0,564,332,174,332,564,4,892,0,0,6,58,54,759,2,11,2,0
2101,Нижегородская область,Шатковская,2113,448,458,0,382,42,34,42,382,0,424,0,0,1,22,30,364,3,3,0,1
2102,Нижегородская область,Шатковская,2114,686,701,0,516,147,38,147,515,2,660,0,0,3,36,47,563,3,1,6,1
2103,Нижегородская область,Шатковская,2115,251,260,0,193,22,45,22,193,0,215,0,0,2,23,27,149,6,2,3,3
2104,Нижегородская область,Шатковская,2116,387,395,0,191,80,124,80,191,3,268,0,0,1,24,27,211,2,1,2,0
2105,Нижегородская область,Шатковская,2117,338,343,0,189,79,75,79,189,0,268,0,0,4,60,28,166,1,7,2,0
2106,Нижегородская область,Шатковская,2118,953,962,0,921,20,21,20,921,5,936,0,0,3,63,66,795,4,3,0,2
2107,Нижегородская область,Шатковская,2119,389,394,0,270,41,83,41,270,2,309,0,0,1,19,18,266,2,2,0,1
2108,Нижегородская область,Шатковская,2120,818,850,0,301,154,395,154,301,0,455,0,0,2,23,35,387,4,1,3,0
2109,Нижегородская область,Шатковская,2121,975,1000,0,385,338,277,338,385,3,720,0,0,4,74,42,588,2,4,4,2
2110,Нижегородская область,Шатковская,2122,719,737,0,401,126,210,126,401,14,513,0,0,2,44,35,420,9,3,0,0
2111,Нижегородская область,Шатковская,2123,890,912,0,451,145,316,145,451,4,592,0,0,2,68,36,476,2,4,3,1
2112,Нижегородская область,Шатковская,2124,240,238,0,93,65,80,65,93,3,155,0,0,2,18,14,116,2,2,1,0
2113,Нижегородская область,Шахунская,2139,2632,2600,0,1505,169,926,169,1505,18,1656,0,0,10,290,170,1139,14,21,7,5
2114,Нижегородская область,Шахунская,2140,2310,2350,0,1392,169,789,169,1392,16,1545,0,0,12,263,150,1084,14,8,12,2
2115,Нижегородская область,Шахунская,2141,2433,2450,0,1448,42,960,42,1448,26,1464,0,0,13,306,158,941,19,13,8,6
2116,Нижегородская область,Шахунская,2142,2463,2500,0,1438,182,880,182,1438,13,1607,0,0,17,281,173,1095,17,9,10,5
2117,Нижегородская область,Шахунская,2143,2170,2250,0,988,39,1223,39,988,0,1027,0,0,4,212,94,690,9,7,9,2
2118,Нижегородская область,Шахунская,2144,2172,2150,0,1089,81,980,81,1089,15,1155,0,0,6,207,171,733,12,8,13,5
2119,Нижегородская область,Шахунская,2145,2130,2200,0,1168,74,958,74,1168,12,1230,0,0,5,257,126,808,13,13,6,2
2120,Нижегородская область,Шахунская,2146,1184,1200,0,509,121,570,121,509,8,622,0,0,4,128,63,412,2,2,6,5
2121,Нижегородская область,Шахунская,2147,1265,1300,0,604,148,548,148,604,3,749,0,0,5,144,85,489,10,6,8,2
2122,Нижегородская область,Шахунская,2148,1202,1250,0,517,151,582,151,517,6,662,0,0,3,137,57,451,3,3,7,1
2123,Нижегородская область,Шахунская,2149,910,900,0,348,137,415,137,348,1,484,0,0,7,86,58,324,1,2,3,3
2124,Нижегородская область,Шахунская,2150,2136,2200,0,1744,212,244,212,1744,6,1950,0,0,13,406,199,1295,17,11,7,2
2125,Нижегородская область,Шахунская,2151,1166,1150,0,784,85,281,85,784,6,863,0,0,8,102,39,703,4,3,2,2
2126,Нижегородская область,Шахунская,2152,431,450,0,177,144,129,144,177,6,315,0,0,2,52,43,211,4,1,0,2
2127,Нижегородская область,Шахунская,2153,322,300,0,152,79,69,79,152,0,231,0,0,1,51,38,133,6,2,0,0
2128,Нижегородская область,Шахунская,2154,83,70,0,64,3,3,3,64,1,66,0,0,1,4,12,47,0,2,0,0
2129,Нижегородская область,Шахунская,2155,124,130,0,78,10,42,10,78,0,88,0,0,1,10,12,65,0,0,0,0
2130,Нижегородская область,Шахунская,2156,305,300,0,195,27,78,27,195,2,220,0,0,1,18,23,176,0,2,0,0
2131,Нижегородская область,Шахунская,2157,404,400,0,271,60,69,60,271,4,327,0,0,2,40,32,243,3,3,3,1
2132,Нижегородская область,Шахунская,2158,319,300,0,194,30,76,30,194,4,220,0,0,1,28,16,170,2,3,0,0
2133,Нижегородская область,Шахунская,2159,1016,1000,0,599,91,310,91,599,9,681,0,0,7,113,88,453,6,6,4,4
2134,Нижегородская область,Шахунская,2160,203,200,0,128,10,62,10,128,0,138,0,0,3,18,17,100,0,0,0,0
2135,Нижегородская область,Шахунская,2161,444,450,0,298,67,85,67,298,0,365,0,0,1,36,34,288,3,0,2,1
2136,Нижегородская область,Шахунская,2162,165,150,0,106,21,23,21,106,1,126,0,0,2,8,10,101,0,2,2,1
2137,Нижегородская область,Шахунская,2163,316,300,0,168,29,103,29,168,0,197,0,0,1,12,28,151,1,2,0,2
2138,Нижегородская область,Шахунская,2164,810,800,0,427,44,329,44,427,5,466,0,0,5,82,50,321,1,5,1,1
2139,Нижегородская область,Шахунская,2165,149,150,0,74,19,57,19,74,0,93,0,0,0,5,6,82,0,0,0,0
2140,Нижегородская область,Шахунская,2166,492,500,0,238,89,173,89,238,1,326,0,0,2,41,34,244,2,1,0,2
2141,Нижегородская область,Шахунская,2167,559,550,0,361,78,111,78,361,2,437,0,0,0,57,40,331,7,0,2,0
2142,Нижегородская область,"Нижний Новгород, Автозаводская Южная",2245,1827,1750,0,1102,27,621,27,1102,10,1119,0,0,12,103,70,871,31,5,9,18
2143,Нижегородская область,"Нижний Новгород, Автозаводская Южная",2246,2053,1950,0,1246,47,657,47,1246,14,1279,0,0,7,117,71,1017,26,4,19,18
2144,Нижегородская область,"Нижний Новгород, Автозаводская Южная",2247,1512,1400,0,885,29,486,29,885,8,906,0,0,14,79,53,715,13,12,8,12
2145,Нижегородская область,"Нижний Новгород, Автозаводская Южная",2248,1364,1350,0,861,24,465,24,861,8,877,0,0,11,82,68,672,18,6,5,15
2146,Нижегородская область,"Нижний Новгород, Автозаводская Южная",2249,1578,1550,0,894,33,623,33,894,10,917,0,0,6,80,52,738,14,6,3,18
